ID,slot_id,contract,slot,user,pair,timeframe,source,predvalue,truevalue,stake,revenue,payout,timestamp,last_event_timestamp
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714872900-0x20d0eb8f700aeaf77ce38a390174d63b056f836e,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714872900,,1714872900,0x20d0eb8f700aeaf77ce38a390174d63b056f836e,,,,true,,3.0,,0.0,1714873121000,1714873121000
0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714872900-0xd8f2f0ddb5bd7537d3a59a6b972d1560de8986f1,0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714872900,,1714872900,0xd8f2f0ddb5bd7537d3a59a6b972d1560de8986f1,,,,true,,3.0,,0.0,1714873121000,1714873121000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714872900-0x305591e801de18fbd8ad9eab63a7d7783ceedcef,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714872900,,1714872900,0x305591e801de18fbd8ad9eab63a7d7783ceedcef,,,,true,,3.0,,0.0,1714873121000,1714873121000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714872900-0xe49a54a02f0ca6e0e73ec2150d790d5d8a585403,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714872900,,1714872900,0xe49a54a02f0ca6e0e73ec2150d790d5d8a585403,,,,true,,3.0,,0.0,1714873126000,1714873126000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873200-0x052275f3eb5c5a669de28100fca147f2c682ce36,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873200,,1714873200,0x052275f3eb5c5a669de28100fca147f2c682ce36,,,,true,,12.447174294781043,,0.0,1714873301000,1714873301000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873200-0xc8934fa8da1b5ab4e457542dc2a0a3c46210d06f,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873200,,1714873200,0xc8934fa8da1b5ab4e457542dc2a0a3c46210d06f,,,,false,,227.31,,458.8909868270395,1714873324000,1714873324000
0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873200-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873200,,1714873200,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,0.0,1714873330000,1714873330000
0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873200-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873200,,1714873200,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,40.59482071374604,1714873330000,1714873330000
0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873200-0xa590b641fdb6ec28c5d7e8dcc085b9562c466a1e,0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873200,,1714873200,0xa590b641fdb6ec28c5d7e8dcc085b9562c466a1e,,,,false,,243.52,,494.2825370105718,1714873330000,1714873330000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873200-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873200,,1714873200,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,0.0,1714873330000,1714873330000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873200-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873200,,1714873200,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,40.47660993573993,1714873330000,1714873330000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873200-0x65abcbd7d830dccd3d79e40b4502e4ccef1db4c1,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873200,,1714873200,0x65abcbd7d830dccd3d79e40b4502e4ccef1db4c1,,,,false,,224.03,,453.3987461951908,1714873330000,1714873330000
0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873200-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873200,,1714873200,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,39.2184141200847,1714873330000,1714873330000
0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873200-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873200,,1714873200,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,0.0,1714873330000,1714873330000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873200-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873200,,1714873200,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,0.0,1714873330000,1714873330000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873200-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873200,,1714873200,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,40.37578521200471,1714873330000,1714873330000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873200-0x144cb2460b5e28d0a747e4bde585b835ebfb019c,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873200,,1714873200,0x144cb2460b5e28d0a747e4bde585b835ebfb019c,,,,false,,223.65,,452.00648014012535,1714873330000,1714873330000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873200-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873200,,1714873200,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,0.0,1714873330000,1714873330000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873200-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873200,,1714873200,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,40.42087906462109,1714873330000,1714873330000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873200-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873200,,1714873200,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,39.80421243444417,1714873330000,1714873330000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873200-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873200,,1714873200,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,0.0,1714873330000,1714873330000
0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873200-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873200,,1714873200,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,0.0,1714873330000,1714873330000
0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873200-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873200,,1714873200,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,42.16020449060841,1714873330000,1714873330000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873200-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873200,,1714873200,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,0.0,1714873330000,1714873330000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873200-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873200,,1714873200,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,40.73689131832717,1714873330000,1714873330000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873200-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873200,,1714873200,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,0.0,1714873330000,1714873330000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873200-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873200,,1714873200,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,40.51767603297679,1714873330000,1714873330000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873200-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873200,,1714873200,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,0.0,1714873330000,1714873330000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873200-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873200,,1714873200,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,40.88965616106615,1714873330000,1714873330000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873200-0x5dbdfa0ff8c00ee99a552a923c7c3d2e6c1b885c,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873200,,1714873200,0x5dbdfa0ff8c00ee99a552a923c7c3d2e6c1b885c,,,,false,,199.31,,0.0,1714873336000,1714873336000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873200-0x07119777cfb52c82ff89b7bfdb938a82054a8abd,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873200,,1714873200,0x07119777cfb52c82ff89b7bfdb938a82054a8abd,,,,false,,248.27,,505.68740038005427,1714873336000,1714873336000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873200-0x275d1908b926527c1ab8e2aa07cd95e4e60c2576,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873200,,1714873200,0x275d1908b926527c1ab8e2aa07cd95e4e60c2576,,,,false,,202.02,,409.26904560909855,1714873336000,1714873336000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873200-0x9a7de407a661172c94c508120d12be4eec63db40,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873200,,1714873200,0x9a7de407a661172c94c508120d12be4eec63db40,,,,false,,234.69,,479.8196702220307,1714873336000,1714873336000
0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873200-0x35842372c513f8f217b968adc57a9296ba573d5c,0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873200,,1714873200,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,15.405231030830238,,0.0,1714873342000,1714873342000
0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873200-0x361a86f86f9317bdec76227a05b59cd22d73d180,0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873200,,1714873200,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,10.5369112678406,,21.387201189731982,1714873342000,1714873342000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873200-0x35842372c513f8f217b968adc57a9296ba573d5c,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873200,,1714873200,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,14.311111599066159,,0.0,1714873342000,1714873342000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873200-0x361a86f86f9317bdec76227a05b59cd22d73d180,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873200,,1714873200,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,11.631030699604679,,23.539234638925745,1714873342000,1714873342000
0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873200-0x35842372c513f8f217b968adc57a9296ba573d5c,0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873200,,1714873200,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,13.074179823018538,,25.637429928979838,1714873342000,1714873342000
0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873200-0x361a86f86f9317bdec76227a05b59cd22d73d180,0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873200,,1714873200,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,12.8679624756523,,0.0,1714873342000,1714873342000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873200-0x1cbc35de0c879a206df78968a07fb99f520e1319,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873200,,1714873200,0x1cbc35de0c879a206df78968a07fb99f520e1319,,,,true,,227.31,,0.0,1714873342000,1714873342000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873200-0x35842372c513f8f217b968adc57a9296ba573d5c,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873200,,1714873200,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,13.648275667172198,,0.0,1714873342000,1714873342000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873200-0x361a86f86f9317bdec76227a05b59cd22d73d180,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873200,,1714873200,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,12.29386663149864,,24.818725926921044,1714873342000,1714873342000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873200-0x35842372c513f8f217b968adc57a9296ba573d5c,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873200,,1714873200,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,13.924325721989995,,0.0,1714873342000,1714873342000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873200-0x361a86f86f9317bdec76227a05b59cd22d73d180,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873200,,1714873200,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,12.017816576680843,,24.28853552334075,1714873342000,1714873342000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873200-0x35842372c513f8f217b968adc57a9296ba573d5c,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873200,,1714873200,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,13.199861572181133,,26.2705047062177,1714873342000,1714873342000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873200-0x361a86f86f9317bdec76227a05b59cd22d73d180,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873200,,1714873200,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,12.742280726489705,,0.0,1714873342000,1714873342000
0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873200-0x35842372c513f8f217b968adc57a9296ba573d5c,0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873200,,1714873200,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,13.920173916359962,,0.0,1714873342000,1714873342000
0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873200-0x361a86f86f9317bdec76227a05b59cd22d73d180,0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873200,,1714873200,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,12.021968382310876,,25.342432268892765,1714873342000,1714873342000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873200-0x35842372c513f8f217b968adc57a9296ba573d5c,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873200,,1714873200,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,16.523657515076966,,0.0,1714873342000,1714873342000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873200-0x361a86f86f9317bdec76227a05b59cd22d73d180,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873200,,1714873200,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,9.418484783593872,,19.183989550629086,1714873342000,1714873342000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873200-0x35842372c513f8f217b968adc57a9296ba573d5c,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873200,,1714873200,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,14.266301119384835,,0.0,1714873342000,1714873342000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873200-0x361a86f86f9317bdec76227a05b59cd22d73d180,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873200,,1714873200,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,11.675841179286003,,23.65389751574,1714873342000,1714873342000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873200-0x35842372c513f8f217b968adc57a9296ba573d5c,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873200,,1714873200,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,12.727021228805937,,0.0,1714873342000,1714873342000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873200-0x361a86f86f9317bdec76227a05b59cd22d73d180,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873200,,1714873200,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,13.215121069864901,,27.01808783368182,1714873342000,1714873342000
0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873200-0x168a0dcea0e9e89172e838c6c06f0b665f89ed7a,0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873200,,1714873200,0x168a0dcea0e9e89172e838c6c06f0b665f89ed7a,,,,true,,243.52,,0.0,1714873348000,1714873348000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873200-0x777384de9119f437c05e8a7270affd17491d00c3,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873200,,1714873200,0x777384de9119f437c05e8a7270affd17491d00c3,,,,true,,224.03,,0.0,1714873348000,1714873348000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873200-0x6e0c1befd4ba42a296f68ac30382605c9d77cccc,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873200,,1714873200,0x6e0c1befd4ba42a296f68ac30382605c9d77cccc,,,,true,,223.65,,0.0,1714873348000,1714873348000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873200-0x78a4d5f5352d8a8dcf4413accada89cb702b4bef,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873200,,1714873200,0x78a4d5f5352d8a8dcf4413accada89cb702b4bef,,,,true,,199.31,,396.66887901545334,1714873354000,1714873354000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873200-0x37c82bf147d87ebe54fe0f3bf5271faa713121b5,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873200,,1714873200,0x37c82bf147d87ebe54fe0f3bf5271faa713121b5,,,,true,,248.27,,0.0,1714873354000,1714873354000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873200-0x8fb5dc32a36680a126c0051157d10321577dbfca,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873200,,1714873200,0x8fb5dc32a36680a126c0051157d10321577dbfca,,,,true,,202.02,,0.0,1714873354000,1714873354000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873200-0xca1440ac2efe0891ca068f1133b1ee1c4fa5fc90,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873200,,1714873200,0xca1440ac2efe0891ca068f1133b1ee1c4fa5fc90,,,,true,,234.69,,0.0,1714873354000,1714873354000
0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873200-0x460fb37185e4504d2e6d282507e7552dc97c7356,0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873200,,1714873200,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,44.65430278512064,1714873366000,1714873366000
0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873200-0xac82646af513586dbe301415e6df32ec71d95f04,0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873200,,1714873200,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,0.0,1714873366000,1714873366000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873200-0x460fb37185e4504d2e6d282507e7552dc97c7356,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873200,,1714873200,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,44.52427092931392,1714873366000,1714873366000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873200-0xac82646af513586dbe301415e6df32ec71d95f04,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873200,,1714873200,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,0.0,1714873366000,1714873366000
0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873200-0x460fb37185e4504d2e6d282507e7552dc97c7356,0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873200,,1714873200,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,0.0,1714873366000,1714873366000
0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873200-0xac82646af513586dbe301415e6df32ec71d95f04,0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873200,,1714873200,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,43.14025553209318,1714873366000,1714873366000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873200-0x460fb37185e4504d2e6d282507e7552dc97c7356,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873200,,1714873200,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,44.41336373320518,1714873366000,1714873366000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873200-0xac82646af513586dbe301415e6df32ec71d95f04,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873200,,1714873200,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,0.0,1714873366000,1714873366000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873200-0x460fb37185e4504d2e6d282507e7552dc97c7356,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873200,,1714873200,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,44.462966971083205,1714873366000,1714873366000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873200-0xac82646af513586dbe301415e6df32ec71d95f04,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873200,,1714873200,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,0.0,1714873366000,1714873366000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873200-0x460fb37185e4504d2e6d282507e7552dc97c7356,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873200,,1714873200,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,0.0,1714873366000,1714873366000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873200-0xac82646af513586dbe301415e6df32ec71d95f04,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873200,,1714873200,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,43.784633677888586,1714873366000,1714873366000
0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873200-0x460fb37185e4504d2e6d282507e7552dc97c7356,0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873200,,1714873200,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,46.37622493966925,1714873366000,1714873366000
0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873200-0xac82646af513586dbe301415e6df32ec71d95f04,0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873200,,1714873200,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,0.0,1714873366000,1714873366000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873200-0x460fb37185e4504d2e6d282507e7552dc97c7356,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873200,,1714873200,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,44.81058045015988,1714873366000,1714873366000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873200-0xac82646af513586dbe301415e6df32ec71d95f04,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873200,,1714873200,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,0.0,1714873366000,1714873366000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873200-0x460fb37185e4504d2e6d282507e7552dc97c7356,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873200,,1714873200,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,44.56944363627447,1714873366000,1714873366000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873200-0xac82646af513586dbe301415e6df32ec71d95f04,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873200,,1714873200,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,0.0,1714873366000,1714873366000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873200-0x460fb37185e4504d2e6d282507e7552dc97c7356,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873200,,1714873200,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,44.97862177717276,1714873366000,1714873366000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873200-0xac82646af513586dbe301415e6df32ec71d95f04,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873200,,1714873200,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,0.0,1714873366000,1714873366000
0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873200-0xf7a0d37a9d016df6704fc965c421d52e294397b4,0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873200,,1714873200,0xf7a0d37a9d016df6704fc965c421d52e294397b4,,,,true,,3.0,,0.0,1714873402000,1714873402000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873200-0xf830b2c2504d4c61927d116c288b0d154230bbc4,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873200,,1714873200,0xf830b2c2504d4c61927d116c288b0d154230bbc4,,,,true,,3.0,,0.0,1714873408000,1714873408000
0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873200-0x95546216d84fd764d89fe7a7841d50d661f90bb2,0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873200,,1714873200,0x95546216d84fd764d89fe7a7841d50d661f90bb2,,,,true,,3.0,,5.882762118012706,1714873408000,1714873408000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873200-0xf9d2f5a42d599f39cd52c3119085568795010dab,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873200,,1714873200,0xf9d2f5a42d599f39cd52c3119085568795010dab,,,,true,,3.0,,0.0,1714873408000,1714873408000
